"CI job","failed job","successful job"
"autosubst",,0.0024398239814814814
"autosubst",,0.0023707827430555556
"autosubst",,0.0024362963773148145
"autosubst",,0.0025551127083333334
"autosubst",,0.0024088228819444447
"autosubst",,0.0024253846296296297
"autosubst",,0.0024643102777777777
"autosubst",,0.0023792586921296296
"autosubst",,0.0024375901851851852
"autosubst",,0.002363865138888889
"autosubst",,0.002324026597222222
"autosubst",,0.002400289166666667
"autosubst",,0.0023421794097222225
"autosubst",,0.0024076733912037035
"autosubst",,0.0023106578587962965
"autosubst",,0.0023129217824074074
"autosubst",,0.002304257210648148
"autosubst",,0.0023592846180555556
"autosubst",,0.0023411530439814815
"autosubst",,0.0023113023032407406
"autosubst",,0.0024239585069444443
"autosubst",,0.0023691002314814814
"autosubst",,0.0023102169907407402
"autosubst",,0.0023310680092592595
"autosubst",,0.0024039212152777776
"autosubst",,0.002329793020833333
"autosubst",,0.00241853875
"autosubst",,0.0023873944675925924
"autosubst",,0.002413000798611111
"autosubst",,0.0023936881712962963
"autosubst",,0.0024173084027777777
"autosubst",,0.0024054041319444444
"autosubst",,0.0023877924074074074
"autosubst",,0.0023921811921296296
"autosubst",,0.002380273703703704
"autosubst",,0.0024302848263888887
"autosubst",,0.002420437418981481
"autosubst",,0.0024052741435185185
"autosubst",,0.0024167808680555553
"autosubst",,0.002356702199074074
"autosubst",,0.0024200973611111106
"autosubst",,0.0023433221296296296
"autosubst",,0.0025083283564814817
"autosubst",,0.0023667767824074076
"autosubst",,0.002379230787037037
"autosubst",,0.002375209976851852
"autosubst",,0.002400710787037037
"autosubst",,0.002449324131944444
"autosubst",,0.002372027048611111
"autosubst",,0.0027536413773148146
"autosubst",,0.002360292233796296
"autosubst",,0.0023195972685185187
"autosubst",,0.002344198668981482
"autosubst",,0.0023070175347222224
"autosubst",,0.002424518622685185
"autosubst",,0.0023226165046296298
"autosubst",,0.0024023946990740738
"autosubst",,0.002407633564814815
"autosubst",,0.002450520011574074
"autosubst",,0.002429945150462963
"autosubst",,0.0024599453356481484
"autosubst",,0.002412273263888889
"autosubst",,0.0023133792129629628
"autosubst",,0.0024110628472222223
"autosubst",,0.0023636094560185185
"autosubst",,0.0023239363194444444
"autosubst",,0.0023579627199074075
"autosubst",,0.002429335810185185
"autosubst",,0.002418222546296296
"autosubst",,0.00270949412037037
"autosubst",,0.0024107981018518516
"autosubst",,0.002465777048611111
"autosubst",,0.0024399142361111116
"autosubst",,0.0023833496412037037
"autosubst",,0.0024460727199074076
"autosubst",,0.0024225962847222223
"autosubst",,0.0023334066435185185
"autosubst",,0.0023611045023148145
"autosubst",,0.0024520967939814817
"autosubst",,0.0024024050925925927
"autosubst",,0.0024324688541666668
"autosubst",,0.0023919735416666667
"autosubst",,0.0024003100462962963
"autosubst",,0.0024010838888888887
"autosubst",,0.0023768003935185186
"autosubst",,0.002572654733796296
"autosubst",,0.002429595775462963
"autosubst",,0.0024621419444444442
"autosubst",,0.0023308722916666664
"autosubst",,0.0024189447569444443
"autosubst",,0.0024269885300925924
"autosubst",,0.0023370031828703706
"autosubst",,0.0024026093055555557
"autosubst",,0.0024332629166666665
"autosubst",,0.002335588657407407
"autosubst",,0.002416434537037037
"autosubst",,0.002359370324074074
"autosubst",,0.0023466079398148146
"autosubst",,0.0023625103935185185
"autosubst",,0.0023063742592592594
"autosubst",,0.0024283822569444447
"autosubst",,0.0024361373379629633
"autosubst",,0.0023347308217592593
"autosubst",,0.0023444281828703703
"autosubst",,0.002413244398148148
"autosubst",,0.002451166550925926
"autosubst",,0.0023744006944444447
"autosubst",,0.0024352079398148145
"autosubst",,0.002380736388888889
"autosubst",,0.0023296600000000003
"autosubst",,0.0025187072800925926
"autosubst",,0.0023604200810185185
"autosubst",,0.0023608402777777777
"autosubst",,0.002416079652777778
"autosubst",,0.0023597737268518516
"autosubst",,0.002375703171296296
"autosubst",,0.0023769326388888893
"autosubst",,0.002366155486111111
"autosubst",,0.002433596388888889
"autosubst",,0.0023656577083333336
"autosubst",,0.0023997593287037036
"autosubst",,0.0023156756018518523
"autosubst",,0.002412448981481482
"autosubst",,0.002371490960648148
"autosubst",,0.0022599972337962963
"autosubst",,0.002367684212962963
"autosubst",,0.002348762106481481
"autosubst",,0.002471888159722222
"autosubst",,0.0022834525115740744
"autosubst",,0.00244681662037037
"autosubst",,0.0024153282407407407
"autosubst",,0.0023211416319444448
"autosubst",,0.0022976436805555553
"autosubst",,0.0023016505324074074
"autosubst",,0.0024645953935185185
"autosubst",,0.002417885428240741
"autosubst",,0.002335044456018518
"autosubst",,0.00229379568287037
"autosubst",,0.002376997962962963
"autosubst",,0.0024213650231481483
"autosubst",,0.0024575122569444443
"autosubst",,0.0023992699652777777
"autosubst",,0.0024171985185185187
"autosubst",,0.002423959247685185
"autosubst",,0.0023282575925925924
"autosubst",,0.002432810787037037
"autosubst",,0.0024263093518518517
"autosubst",,0.0024989649652777776
"autosubst",,0.0023719447337962963
"autosubst",,0.0024380626736111113
"autosubst",,0.0024494658912037033
"autosubst",,0.0023398869560185185
"autosubst",,0.0023997539583333334
"autosubst",,0.0023934081018518517
"autosubst",,0.0023747422800925923
"autosubst",,0.0023464093865740742
"autosubst",,0.0022988670370370366
"autosubst",,0.002308931875
"autosubst",,0.002346565162037037
"autosubst",,0.002350161435185185
"autosubst",,0.0024307005671296293
"autosubst",,0.002403055277777778
"autosubst",,0.0024661348263888888
"autosubst",,0.0024309067592592592
"autosubst",,0.0023603909953703703
"autosubst",,0.0023736542939814813
"autosubst",,0.002646500092592593
"autosubst",,0.0025289580787037037
"autosubst",,0.002405757060185185
"autosubst",,0.0024680592129629627
"autosubst",,0.002458224594907407
"autosubst",,0.002354827210648148
"autosubst",,0.002403759097222222
"autosubst",,0.0022698626388888885
"autosubst",,0.0023608088657407406
"autosubst",,0.002365699907407407
"autosubst",,0.00238611099537037
"autosubst",,0.0023994099074074074
"autosubst",,0.0024482422106481484
"autosubst",,0.0024673951273148148
"autosubst",,0.0024083709606481482
"autosubst",,0.002403662361111111
"autosubst",,0.002335471215277778
"autosubst",,0.002379511967592593
"autosubst",,0.002343968055555556
"autosubst",,0.002380836828703704
"autosubst",,0.0024004453819444446
"autosubst",,0.002353631724537037
"autosubst",,0.0023569965740740744
"autosubst",,0.002448269675925926
"autosubst",,0.002573012395833333
"autosubst",,0.002411029733796296
"autosubst",,0.0024283251273148148
"autosubst",,0.0023631284953703705
"autosubst",,0.0023626212847222224
"autosubst",,0.0024135494328703703
"autosubst",,0.002348464699074074
"autosubst",,0.002368839421296296
"autosubst",,0.0023626128472222225
"autosubst",,0.002448071875
"autosubst",,0.002307420439814815
"autosubst",,0.002329462800925926
"autosubst",,0.0024219905555555557
"autosubst",,0.0022729203703703705
"autosubst",,0.0023760315625
"autosubst",,0.002425234814814815
"autosubst",,0.002368871365740741
"autosubst",,0.0023309309027777776
"autosubst",,0.0023790626041666667
"autosubst",,0.0023995375694444445
"autosubst",,0.002392765532407407
"autosubst",,0.0023503163888888893
"autosubst",,0.0024018969444444447
"autosubst",,0.002437858287037037
"autosubst",,0.0024037717824074074
"autosubst",,0.0024159618750000003
"autosubst",,0.0024246717939814815
"autosubst",,0.0023653745833333334
"autosubst",,0.0023959084837962964
"autosubst",,0.002336011631944444
"autosubst",,0.0024037689930555555
"autosubst",,0.0024282928587962965
"autosubst",,0.0023631628819444444
"autosubst",,0.0022707397685185183
"autosubst",,0.002386611018518518
"autosubst",,0.0023419483796296293
"autosubst",,0.0023571908333333337
"autosubst",,0.002403363252314815
"autosubst",,0.002383636076388889
"autosubst",,0.002444143275462963
"autosubst",,0.0023772473958333334
"autosubst",,0.0024120099421296296
"autosubst",,0.002337853425925926
"autosubst",,0.0024058927083333336
"autosubst",,0.002365662349537037
"autosubst",,0.0025003447337962966
"autosubst",,0.0023584039467592593
"autosubst",,0.0023640977314814816
"autosubst",,0.0024116188888888886
"autosubst",,0.0024598013888888887
"autosubst",,0.002531033425925926
"autosubst",,0.0023607412962962965
"autosubst",,0.0023865582870370374
"autosubst",,0.002265682511574074
"autosubst",,0.0023687705324074077
"autosubst",,0.0023515387615740736
"autosubst",,0.0024108492939814816
"autosubst",,0.0024141868287037038
"autosubst",,0.002487675162037037
"autosubst",,0.0024335438425925923
"autosubst",,0.002377102962962963
"autosubst",,0.0022992235532407405
"autosubst",,0.0023689496875
"autosubst",,0.0024271366435185183
"autosubst",,0.0024144717824074076
"autosubst",,0.002342019537037037
"autosubst",,0.002321657268518518
"autosubst",,0.0023895642245370372
"autosubst",,0.002498945277777778
"autosubst",,0.0025241678125
"autosubst",,0.002371842650462963
"autosubst",,0.002361091701388889
"autosubst",,0.00239420125
"autosubst",,0.0023640400810185183
"autosubst",,0.002373960381944444
"autosubst",,0.0023812628356481478
"autosubst",,0.0022945196064814814
"autosubst",,0.0023782799189814813
"autosubst",,0.002457560138888889
"autosubst",,0.002379242546296296
"autosubst",,0.002393083946759259
"autosubst",,0.002435180462962963
"autosubst",,0.002344801550925926
"autosubst",,0.0024254131481481482
"autosubst",,0.002246777743055556
"autosubst",,0.0023586515277777774
"autosubst",,0.002409145196759259
"autosubst",,0.002296153171296296
"autosubst",,0.0023735686805555554
"autosubst",,0.0024035426041666666
"autosubst",,0.0023188957407407405
"autosubst",,0.0023727827546296295
"autosubst",,0.002331040266203704
"autosubst",,0.002400710983796296
"autosubst",,0.0024045940972222224
"autosubst",,0.002397387372685185
"autosubst",,0.002454160810185185
"autosubst",,0.002384886990740741
"autosubst",,0.0023954033333333335
"autosubst",,0.002338712962962963
"autosubst",,0.0025544679513888886
"autosubst",,0.0025249899074074075
"autosubst",,0.0024431113425925923
"autosubst",,0.0023949325231481483
"autosubst",,0.002407596261574074
"autosubst",,0.002434576365740741
"autosubst",,0.0023299377662037036
"autosubst",,0.002368835185185185
"autosubst",,0.0023754358333333333
"autosubst",,0.0023653297106481477
"autosubst",,0.0023388416087962963
"autosubst",,0.0023203323032407407
"autosubst",,0.0023836260300925927
"autosubst",,0.002303269861111111
"autosubst",,0.0024319218171296297
"autosubst",,0.0022875490625000002
"autosubst",,0.0023606218865740744
"autosubst",,0.0024060182291666668
"autosubst",,0.002406425173611111
"autosubst",,0.002584857789351852
"autosubst",,0.002433012719907407
"autosubst",,0.0025326555555555555
"autosubst",,0.002380280763888889
"autosubst",,0.0024305840046296295
"autosubst",,0.002387439293981482
"autosubst",,0.0024515244444444444
"autosubst",,0.0024498791898148148
"autosubst",,0.0024213855787037037
"autosubst",,0.0022969948148148147
"autosubst",,0.0023690286921296297
"autosubst",,0.002393210138888889
"autosubst",,0.0024168562152777776
"autosubst",,0.0024217912152777778
"autosubst",,0.002367429247685185
"autosubst",,0.002319333819444445
"autosubst",,0.002310290011574074
"autosubst",,0.0023601662847222223
"autosubst",,0.0023575143981481484
"autosubst",,0.0024471081597222223
"autosubst",,0.0023979249421296296
"autosubst",,0.0024487501041666666
"autosubst",,0.00239449474537037
"autosubst",,0.002310641134259259
"autosubst",,0.0024992761805555557
"autosubst",,0.002341417337962963
"autosubst",,0.0024180270717592592
"autosubst",,0.0024350744444444445
"autosubst",,0.0023182119675925926
"autosubst",,0.0023869180555555554
"autosubst",,0.0024098604166666667
"autosubst",,0.0023408543865740743
"autosubst",,0.0024114494560185185
"autosubst",,0.0023433121180555555
"autosubst",,0.002422757476851852
"autosubst",,0.0023144378125
"autosubst",,0.0024007855208333334
"autosubst",,0.0024609463541666664
"autosubst",,0.002338219074074074
"autosubst",,0.002435571342592593
"autosubst",,0.002442432222222222
"autosubst",,0.002384899363425926
"autosubst",,0.0023906581828703703
"autosubst",,0.0024057859837962963
"autosubst",,0.0022944711111111114
"autosubst",,0.002382877534722222
"autosubst",,0.0023561805787037037
"autosubst",,0.005903670381944445
"autosubst",,0.002450914918981482
"autosubst",,0.0024009472800925924
"autosubst",,0.002371416990740741
"autosubst",,0.0024107969444444447
"autosubst",,0.002473238125
"autosubst",,0.0023959246759259257
"autosubst",,0.0024175064583333333
"autosubst",,0.002387219722222222
"autosubst",,0.002326942962962963
"autosubst",,0.002476850335648148
"autosubst",,0.0024528229513888886
"autosubst",,0.002389930810185185
"autosubst",,0.002324694837962963
"autosubst",,0.00234477431712963
"autosubst",,0.002442704710648148
"autosubst",,0.002493201076388889
"autosubst",,0.0024176758217592594
"autosubst",,0.002508784398148148
"autosubst",,0.002342355752314815
"autosubst",,0.0024239361805555555
"autosubst",,0.002305546087962963
"autosubst",,0.0023586527199074077
"autosubst",,0.0023197104513888885
"autosubst",,0.00246274525462963
"autosubst",,0.002438785150462963
"autosubst",,0.002374972361111111
"autosubst",,0.0023286127546296295
"autosubst",,0.002429146898148148
"autosubst",,0.0025151879050925923
"autosubst",,0.002410162326388889
"autosubst",,0.002348461990740741
"autosubst",,0.002589404814814815
"autosubst",,0.0024652811921296296
"autosubst",,0.0024352004513888887
"autosubst",,0.0024019033796296298
"autosubst",,0.0023932586689814814
"autosubst",,0.0024015658101851855
"autosubst",,0.0024080021759259255
"autosubst",,0.0023926082407407408
"autosubst",,0.0024327225115740743
"autosubst",,0.0023953068287037036
"autosubst",,0.0024553815509259264
"autosubst",,0.002462544664351852
"autosubst",,0.0024166051736111112
"autosubst",,0.002388187951388889
"autosubst",,0.002399938900462963
"autosubst",,0.002400179583333333
"autosubst",,0.0024192039930555557
"autosubst",,0.0025258145601851855
"autosubst",,0.0011819946875
"autosubst",,0.002408346724537037
"autosubst",,0.0023108680787037035
"autosubst",,0.0023053846180555553
"autosubst",,0.0022978548148148152
"autosubst",,0.002328492025462963
"autosubst",,0.0023511545949074075
"autosubst",,0.002312037916666667
"autosubst",,0.002407810810185185
"autosubst",,0.0022700936921296296
"autosubst",,0.0007791789351851852
"autosubst",,0.0024023765162037034
"autosubst",,0.0024393049537037035
"autosubst",,0.0023529012037037038
"autosubst",,0.002365250636574074
"autosubst",,0.002393256064814815
"autosubst",,0.0023732194907407408
"autosubst",,0.0023642057291666666
"autosubst",,0.0023109078356481484
"autosubst",,0.002346056689814815
"autosubst",,0.002387553032407407
"autosubst",,0.0023406839930555554
"autosubst",,0.0022768327199074075
"autosubst",,0.011495195300925925
"autosubst",,0.002339890752314815
"autosubst",,0.0023107689814814815
"autosubst",,0.0023840027662037034
"autosubst",,0.0023761812152777776
"autosubst",,0.0024989692939814813
"autosubst",,0.0025962123379629633
"autosubst",,0.002434275138888889
"autosubst",,0.0023675855787037036
"autosubst",,0.0025774221180555556
"autosubst",,0.002401042199074074
"autosubst",,0.0023350450347222225
"autosubst",,0.0024203274537037034
"autosubst",,0.002398713796296296
"autosubst",,0.002320178333333333
"autosubst",,0.002410883715277778
"autosubst",,0.002309675891203704
"autosubst",,0.0023960099421296292
"autosubst",,0.0024455967708333333
"autosubst",,0.0024354465046296293
"autosubst",,0.0023461081134259257
"autosubst",,0.0024725819907407405
"autosubst",,0.0023825780092592594
"autosubst",,0.005106880891203703
"autosubst",,0.002388962060185185
"autosubst",,0.0023672015046296295
"autosubst",,0.0024291668287037037
"autosubst",,0.0023022449537037034
"autosubst",,0.0023087551388888887
"autosubst",,0.0025267503935185185
"autosubst",,0.002298106527777778
"autosubst",,0.0023040431481481482
"autosubst",,0.002363759236111111
"autosubst",,0.0023802280902777777
"autosubst",,0.002410439918981482
"autosubst",,0.0023704864699074075
"autosubst",,0.002345776493055556
"autosubst",,0.002333937523148148
"autosubst",,0.0024122565972222224
"autosubst",,0.0023637860185185184
"autosubst",,0.002269891724537037
"autosubst",,0.0023411083912037033
"autosubst",,0.002280108622685185
"autosubst",,0.0023418341087962963
"autosubst",,0.002361861828703704
"autosubst",,0.0023535121412037036
"autosubst",,0.0023139045486111113
"autosubst",,0.0023255608796296295
"autosubst",,0.0023859793171296297
"autosubst",,0.002535550648148148
"autosubst",,0.0023697369444444444
"autosubst",,0.0023672650578703703
"autosubst",,0.0023726297569444444
"autosubst",,0.002359590486111111
"autosubst",,0.0024005065162037036
"autosubst",,0.002405561064814815
"autosubst",,0.0025871306365740743
"autosubst",,0.0023575189699074073
"autosubst",,0.002304031203703704
"autosubst",,0.0023614861574074073
"autosubst",,0.0023913248842592594
"autosubst",,0.002375480787037037
"autosubst",,0.0023691124305555557
"autosubst",,0.0023752440162037036
"autosubst",,0.0023146640046296297
"autosubst",,0.002457298287037037
"autosubst",,0.0023351791666666667
"autosubst",,0.002344574618055556
"autosubst",,0.002380333090277778
"autosubst",,0.0024119531018518517
"autosubst",,0.0024289364930555556
"autosubst",,0.0023967528125
"autosubst",,0.0023880527314814816
"autosubst",,0.0023969344907407404
"autosubst",,0.0024503073379629633
"autosubst",,0.0024466635416666668
"autosubst",,0.0024201540046296295
"autosubst",,0.0024104861805555556
"autosubst",,0.002415043888888889
"autosubst",,0.002463429780092592
"autosubst",,0.0024107075578703703
"autosubst",,0.0023429443171296294
"autosubst",,0.0024542959953703703
"autosubst",,0.002335289351851852
"autosubst",,0.0024071837731481486
"autosubst",,0.0023794500810185183
"autosubst",,0.0024136216550925925
"autosubst",,0.0023642824189814816
"autosubst",,0.0023697800810185184
"autosubst",,0.0023800993055555554
"autosubst",,0.0023542610069444444
"autosubst",,0.0023978768171296298
"autosubst",,0.0023563310069444443
"autosubst",,0.0024308045833333334
"autosubst",,0.002348871574074074
"autosubst",,0.002396246689814815
"autosubst",,0.0024164351388888893
"autosubst",,0.0025497575810185186
"autosubst",,0.0023745400347222226
"autosubst",,0.0023861813541666663
"autosubst",,0.0023839820254629627
"autosubst",,0.002416234386574074
"autosubst",,0.0024353217939814815
"autosubst",,0.002438805833333334
"autosubst",,0.0023510879050925924
"autosubst",,0.002311367291666667
"autosubst",,0.0023723272800925924
"autosubst",,0.002472285775462963
"autosubst",,0.002437720868055556
"autosubst",,0.002178453472222222
"autosubst",,0.002326361701388889
"autosubst",,0.0023732825694444443
"autosubst",,0.0025669706249999997
"autosubst",,0.002298275173611111
"autosubst",,0.002573145914351852
"autosubst",,0.00249931255787037
"autosubst",,0.002399298472222222
"autosubst",,0.0024185816435185184
"autosubst",,0.002360097048611111
"autosubst",,0.0025311769907407407
"autosubst",,0.0024598794444444442
"autosubst",,0.0023447364583333336
"autosubst",,0.002248620821759259
"autosubst",,0.002369586400462963
"autosubst",,0.0023396054861111117
"autosubst",,0.0022598860648148146
"autosubst",,0.0023699416087962963
"autosubst",,0.002381649641203704
"autosubst",,0.002297900497685185
"autosubst",,0.0022831500347222223
"autosubst",,0.0025208073148148148
"autosubst",,0.0023712515625
"autosubst",,0.002403315069444444
"autosubst",,0.0022661579976851853
"autosubst",,0.0022832400810185185
"autosubst",,0.002260132673611111
"autosubst",,0.0023911112268518516
"autosubst",,0.00242901181712963
"autosubst",,0.0024075106018518516
"autosubst",,0.0023470766666666663
"autosubst",,0.002356154386574074
"autosubst",,0.0023896566666666667
"autosubst",,0.0023687044444444445
"autosubst",,0.002386584583333333
"autosubst",,0.0022728915624999997
"autosubst",,0.0023351642708333334
"autosubst",,0.0024150990625
"autosubst",,0.0029186627314814815
"autosubst",,0.0024270325694444447
"autosubst",,0.002364508865740741
"autosubst",,0.002291890173611111
"autosubst",,0.0023273765046296297
"autosubst",,0.0026900149305555555
"autosubst",,0.004938994259259259
"autosubst",,0.0023953053124999998
"autosubst",,0.002375867013888889
"autosubst",,0.0023389927430555557
"autosubst",,0.0024179410185185186
"autosubst",,0.003923569606481482
"autosubst",,0.0024020111342592594
"autosubst",,0.0024311790625
"autosubst",,0.002624625740740741
"autosubst",,0.002014908576388889
"autosubst",,0.002484821226851852
"autosubst",,0.0023916553703703706
"autosubst",,0.0023731583796296296
"autosubst",,0.002321632361111111
"autosubst",,0.002432497800925926
"autosubst",,0.002418691840277778
"autosubst",,0.002359087546296296
"autosubst",,0.0022322621412037037
"autosubst",,0.002402261851851852
"autosubst",,0.0023282999074074073
"autosubst",,0.0025552714930555556
"autosubst",,0.002476114236111111
"autosubst",,0.0023292059375
"autosubst",,0.002349396076388889
"autosubst",,0.009186478240740741
"autosubst",,0.002387734895833333
"autosubst",,0.0023802141550925923
"autosubst",,0.002333286921296296
"autosubst",,0.0024150728587962965
"autosubst",,0.002349254027777778
"autosubst",,0.0023049679398148147
"autosubst",,0.002337297789351852
"autosubst",,0.002436620034722222
"autosubst",,0.0024491728935185186
"autosubst",,0.0023383850578703705
"autosubst",,0.002366974837962963
"autosubst",,0.002341447986111111
"autosubst",,0.002352205497685185
"autosubst",,0.002336401400462963
"autosubst",,0.001655421412037037
"autosubst",,0.0022695639236111113
"autosubst",,0.002328558587962963
"autosubst",,0.002414991875
"autosubst",,0.002352343761574074
"autosubst",,0.002282663171296296
"autosubst",,0.0023276894675925927
"autosubst",,0.0023197738657407406
"autosubst",,0.0024163618749999997
"autosubst",,0.002388355150462963
"autosubst",,0.002399777199074074
"autosubst",,0.0023206846064814813
"autosubst",,0.0023898239699074075
"autosubst",,0.002952210127314815
"autosubst",,0.0023354488657407408
"autosubst",,0.002398756215277778
"autosubst",,0.0023237813657407407
"autosubst",,0.0023633339583333337
"autosubst",,0.002245565763888889
"autosubst",,0.002413879537037037
"autosubst",,0.0024175005671296297
"autosubst",,0.002364963414351852
"autosubst",,0.0023817469791666667
"autosubst",,0.0022941517361111112
"autosubst",,0.0024283970949074076
"autosubst",,0.002014433923611111
"autosubst",,0.002384288483796296
"autosubst",,0.002345795451388889
"autosubst",,0.002314067337962963
"autosubst",,0.002303240787037037
"autosubst",,0.002217337384259259
"autosubst",,0.00230907943287037
"autosubst",,0.0022402409490740742
"autosubst",,0.0023430539467592594
"autosubst",,0.0022929082175925926
"autosubst",,0.0023015210416666666
"autosubst",,0.0022961088310185186
"autosubst",,0.0023516712152777774
"autosubst",,0.002320109224537037
"autosubst",,0.0023212252662037037
"autosubst",,0.002320011921296296
"autosubst",,0.002369376076388889
"autosubst",,0.002207292523148148
"autosubst",,0.0022969506481481483
"autosubst",,0.0024386076967592594
"autosubst",,0.002362370474537037
"autosubst",,0.0023345276157407404
"autosubst",,0.002345792650462963
"autosubst",,0.0022646669444444443
"autosubst",,0.002555490497685185
"autosubst",,0.002358555150462963
"autosubst",,0.002351222222222222
"autosubst",,0.002232760011574074
"autosubst",,0.002307511388888889
"autosubst",,0.002443182453703704
"autosubst",,0.002364352222222222
"autosubst",,0.002416287638888889
"autosubst",,0.0023533131712962963
"autosubst",,0.0024180624305555555
"autosubst",,0.002335977777777778
"autosubst",,0.0023231335532407408
"autosubst",,0.002300826516203704
"autosubst",,0.0023194074074074076
"autosubst",,0.002292445949074074
"autosubst",,0.002360508958333333
"autosubst",,0.0023489494444444443
"autosubst",,0.0030369530902777772
"autosubst",,0.002331084212962963
"autosubst",,0.002300782407407407
"autosubst",,0.0023032260300925923
"autosubst",,0.0023924116435185185
"autosubst",,0.0022668214930555556
"autosubst",,0.002378239490740741
"autosubst",,0.002345795983796296
"autosubst",,0.002262400659722222
"autosubst",,0.0022723544907407404
"autosubst",,0.002321208472222222
"autosubst",,0.002384343599537037
"autosubst",,0.0022746165972222223
"autosubst",,0.002338584201388889
"autosubst",,0.0023730330555555555
"autosubst",,0.002351311215277778
"autosubst",,0.0024004246875
"autosubst",,0.002338489212962963
"autosubst",,0.002357248761574074
"autosubst",,0.0022241974652777775
"autosubst",,0.002285984351851852
"autosubst",,0.0023736302199074077
"autosubst",,0.0022839895717592595
"autosubst",,0.0023204004861111112
"autosubst",,0.0023445147569444444
"autosubst",,0.00238526650462963
"autosubst",,0.004713570243055556
"autosubst",,0.0022783113194444443
"autosubst",,0.0023884736458333333
"autosubst",,0.002312196898148148
"autosubst",,0.0023898574999999997
"autosubst",,0.002332520219907407
"autosubst",,0.002326643923611111
"autosubst",,0.0023675583449074074
"autosubst",,0.0023130536458333332
"autosubst",,0.002313746400462963
"autosubst",,0.0023369691319444445
"autosubst",,0.0023833201967592595
"autosubst",,0.002458601354166667
"autosubst",,0.002290323472222222
"autosubst",,0.0023277521643518518
"autosubst",,0.002364344965277778
"autosubst",,0.002335914444444444
"autosubst",,0.002340715023148148
"autosubst",,0.002294923159722222
"autosubst",,0.002364193946759259
"autosubst",,0.0023423937731481483
"autosubst",,0.002414341851851852
"autosubst",,0.0023547198032407408
"autosubst",,0.0024302174189814816
"autosubst",,0.0023685785069444444
"autosubst",,0.002309981886574074
"autosubst",,0.0022676519328703702
"autosubst",,0.0023375980439814814
"autosubst",,0.0024057917939814817
"autosubst",,0.0023108687847222223
"autosubst",,0.004848127650462963
"autosubst",,0.002318693483796296
"autosubst",,0.002342554178240741
"autosubst",,0.0024161958333333337
"autosubst",,0.0022889413310185187
"autosubst",,0.0024540553009259262
"autosubst",,0.0024262905324074074
"autosubst",,0.0023161465393518516
"autosubst",,0.002397443298611111
"autosubst",,0.0031486429745370375
"autosubst",,0.0023385605208333334
"autosubst",,0.0023303858333333333
"autosubst",,0.002299763148148148
"autosubst",,0.0025482679745370373
"autosubst",,0.004426720439814815
"autosubst",,0.0023902840972222224
"autosubst",,0.002292182997685185
"autosubst",,0.002323059212962963
"autosubst",,0.0023503595601851853
"autosubst",,0.0023216340046296295
"autosubst",,0.002326121388888889
"autosubst",,0.0023521437152777777
"autosubst",,0.0022652680208333333
"autosubst",,0.002345577662037037
"autosubst",,0.002361474444444445
"autosubst",,0.002339249074074074
"autosubst",,0.0023279680092592593
"autosubst",,0.002291356828703704
"autosubst",,0.002441349097222222
"autosubst",,0.002419487013888889
"autosubst",,0.002351294398148148
"autosubst",,0.0023293907870370373
"autosubst",,0.0023366450231481484
"autosubst",,0.0024594103125
"autosubst",,0.0022887944560185188
"autosubst",,0.0023285287152777774
"autosubst",,0.0023068705092592593
"autosubst",,0.0023850368518518517
"autosubst",,0.002363752326388889
"autosubst",,0.002363399861111111
"autosubst",,0.002344907627314815
"autosubst",,0.002353510914351852
"autosubst",,0.0024279138078703703
"autosubst",,0.0023100138425925926
"autosubst",,0.002346658888888889
"autosubst",,0.002266439699074074
"autosubst",,0.002299867766203704
"autosubst",,0.0023231796875
"autosubst",,0.002407566851851852
"autosubst",,0.0022694680439814814
"autosubst",,0.0024634432638888887
"autosubst",,0.002278856145833333
"autosubst",,0.0022696384259259256
"autosubst",,0.0023434023495370374
"autosubst",,0.002352839166666667
"autosubst",,0.0022826558796296293
"autosubst",,0.0023211724768518517
"autosubst",,0.002292655497685185
"autosubst",,0.0023577484027777775
"autosubst",,0.0023034091087962964
"autosubst",,0.0023341817476851853
"autosubst",,0.0024683604050925925
"autosubst",,0.0034470395949074075
"autosubst",,0.0024196538425925924
"autosubst",,0.002300900821759259
"autosubst",,0.0022506386921296298
"autosubst",,0.002398221828703704
"autosubst",,0.002302284861111111
"autosubst",,0.002346248449074074
"autosubst",,0.0023898627546296296
"autosubst",,0.0023850998032407407
"autosubst",,0.0023980962731481484
"autosubst",,0.0023195436458333333
"autosubst",,0.0023961339814814815
"autosubst",,0.0023944416550925928
"autosubst",,0.0023857905671296298
"autosubst",,0.002407246342592593
"autosubst",,0.0024923431018518518
"autosubst",,0.0022104375925925926
"autosubst",,0.0023028899421296298
"autosubst",,0.0023861492476851855
"autosubst",,0.002451492268518518
"autosubst",,0.002309939456018518
"autosubst",,0.002424730289351852
"autosubst",,0.002355148715277778
"autosubst",,0.0023817253472222222
"autosubst",,0.0023705478472222223
"autosubst",,0.0022825028819444446
"autosubst",,0.0023726330324074078
"autosubst",,0.0024007973842592595
"autosubst",,0.002292928576388889
"autosubst",,0.0023392416319444444
"autosubst",,0.002325722175925926
"autosubst",,0.0023613063078703703
"autosubst",,0.002389364375
"autosubst",,0.002282830972222222
"autosubst",,0.0023746754745370374
"autosubst",,0.0023502682291666665
"autosubst",,0.002416456840277778
"autosubst",,0.0037681477546296295
"autosubst",,0.0024035444675925928
"autosubst",,0.002386832476851852
